priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9666512526104032,0.006999999999999999,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,26,0.7475893632131304,0.5087719298245614
0.0,0.9478520320070354,0.028,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,14,0.7475893632131304,0.5087719298245614
0.0,0.9471395025738898,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,46,0.7475893632131304,0.5087719298245614
0.0,0.9376060894795175,0.019,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,16,0.7475893632131304,0.5087719298245614
0.0,0.8579512242043603,0.002,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,36,0.7475893632131304,0.5087719298245614
0.0,0.840132452454196,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,48,0.7475893632131304,0.5087719298245614
0.0,0.82249981835293,0.251,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,8,0.7475893632131304,0.5087719298245614
0.0,0.8133376602528739,0.328,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,7,0.7475893632131304,0.5087719298245614
0.0,0.7448033723677692,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,43,0.7475893632131304,0.5087719298245614
0.0,0.7056256110126874,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,54,0.7475893632131304,0.5087719298245614
0.0,0.7041543446529847,0.466,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,4,0.7475893632131304,0.5087719298245614
0.0,0.7022366183239114,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,55,0.7475893632131304,0.5087719298245614
0.0,0.6807713813083706,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,45,0.7475893632131304,0.5087719298245614
0.0,0.6741092317771032,1.012,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,1,0.7475893632131304,0.5087719298245614
0.0,0.663540887355951,0.008,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,23,0.7475893632131304,0.5087719298245614
0.0,0.6617088939624374,0.014,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,18,0.7475893632131304,0.5087719298245614
0.0,0.6391497823348757,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,52,0.7475893632131304,0.5087719298245614
0.0,0.5424461567732578,0.011,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,21,0.7475893632131304,0.5087719298245614
0.0,0.5150941746243753,0.002,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,37,0.7475893632131304,0.5087719298245614
0.0,0.4970468969643782,0.0,1.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,44,0.7475893632131304,0.5087719298245614
0.0,0.4638900372313929,0.035,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,12,0.7475893632131304,0.5087719298245614
0.0,0.4360510226521479,0.008,0.0,0,0.0,1919c05ceb8b1d0b096e0ae2190398c1792a7cbc,24,0.7475893632131304,0.5087719298245614
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9834778194020305,0.383,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,5,0.7160525901432845,0.027777777777777776
1.0,0.9737579159838384,0.003,3.0,1,0.5,4925231e03913e0e07066bd6207375d083c86271,72,0.7160525901432845,0.027777777777777776
1.0,0.9671102959192079,0.035,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,13,0.7160525901432845,0.027777777777777776
1.0,0.9633326408884892,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,71,0.7160525901432845,0.027777777777777776
1.0,0.9598924889368873,0.003,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,38,0.7160525901432845,0.027777777777777776
1.0,0.9541265474573342,0.011,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,19,0.7160525901432845,0.027777777777777776
1.0,0.9536131974982152,0.006999999999999999,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,25,0.7160525901432845,0.027777777777777776
1.0,0.9506228033613979,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,55,0.7160525901432845,0.027777777777777776
1.0,0.9437958702937654,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,44,0.7160525901432845,0.027777777777777776
1.0,0.9437848344411051,0.038,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,12,0.7160525901432845,0.027777777777777776
1.0,0.9168468883841053,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,51,0.7160525901432845,0.027777777777777776
1.0,0.8886941297833802,0.002,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,42,0.7160525901432845,0.027777777777777776
1.0,0.8879427621978373,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,66,0.7160525901432845,0.027777777777777776
1.0,0.85813384126526,0.03,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,14,0.7160525901432845,0.027777777777777776
1.0,0.8580199158452321,0.098,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,9,0.7160525901432845,0.027777777777777776
1.0,0.8401792475446929,0.217,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,8,0.7160525901432845,0.027777777777777776
1.0,0.8383082621736087,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,67,0.7160525901432845,0.027777777777777776
1.0,0.8353363999723665,0.005,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,30,0.7160525901432845,0.027777777777777776
1.0,0.8348568332406009,0.003,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,36,0.7160525901432845,0.027777777777777776
1.0,0.8272472968951002,0.013,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,17,0.7160525901432845,0.027777777777777776
1.0,0.8225375747741251,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,58,0.7160525901432845,0.027777777777777776
1.0,0.8172222158288367,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,45,0.7160525901432845,0.027777777777777776
1.0,0.8068928871136346,0.35700000000000004,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,6,0.7160525901432845,0.027777777777777776
1.0,0.8060581896235381,0.004,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,32,0.7160525901432845,0.027777777777777776
1.0,0.8054245303882399,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,63,0.7160525901432845,0.027777777777777776
1.0,0.8023545103965571,0.005,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,28,0.7160525901432845,0.027777777777777776
1.0,0.7966451140060585,0.009000000000000001,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,23,0.7160525901432845,0.027777777777777776
1.0,0.7919543563684215,0.029,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,15,0.7160525901432845,0.027777777777777776
1.0,0.7770134901860176,0.004,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,34,0.7160525901432845,0.027777777777777776
1.0,0.7625267266880958,0.005,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,29,0.7160525901432845,0.027777777777777776
1.0,0.7511941004315732,0.042,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,11,0.7160525901432845,0.027777777777777776
1.0,0.733893998896092,0.394,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,4,0.7160525901432845,0.027777777777777776
1.0,0.7266521046193647,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,47,0.7160525901432845,0.027777777777777776
1.0,0.725781063458061,0.018000000000000002,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,16,0.7160525901432845,0.027777777777777776
1.0,0.72301130149563,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,54,0.7160525901432845,0.027777777777777776
1.0,0.6479447331658753,0.5579999999999999,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,2,0.7160525901432845,0.027777777777777776
1.0,0.6441154233042656,0.005,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,31,0.7160525901432845,0.027777777777777776
1.0,0.6217291952223957,0.475,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,3,0.7160525901432845,0.027777777777777776
0.0,0.9999999979617733,0.003,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,37,0.7160525901432845,0.027777777777777776
0.0,0.9997241900333108,0.006,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,27,0.7160525901432845,0.027777777777777776
0.0,0.9995578371524741,0.004,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,35,0.7160525901432845,0.027777777777777776
0.0,0.9993788127784454,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,64,0.7160525901432845,0.027777777777777776
0.0,0.9986946358877534,0.011,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,21,0.7160525901432845,0.027777777777777776
0.0,0.9986628879374071,0.904,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,1,0.7160525901432845,0.027777777777777776
0.0,0.9966372949556219,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,50,0.7160525901432845,0.027777777777777776
0.0,0.9941649927795728,0.044,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,10,0.7160525901432845,0.027777777777777776
0.0,0.9921735704763768,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,61,0.7160525901432845,0.027777777777777776
0.0,0.9880673297991039,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,52,0.7160525901432845,0.027777777777777776
0.0,0.9831356728676229,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,70,0.7160525901432845,0.027777777777777776
0.0,0.9802837980726382,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,49,0.7160525901432845,0.027777777777777776
0.0,0.9763169857708637,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,62,0.7160525901432845,0.027777777777777776
0.0,0.9570042258488598,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,48,0.7160525901432845,0.027777777777777776
0.0,0.9514697123654712,0.004,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,33,0.7160525901432845,0.027777777777777776
0.0,0.9486578904196463,0.002,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,39,0.7160525901432845,0.027777777777777776
0.0,0.944555753897349,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,57,0.7160525901432845,0.027777777777777776
0.0,0.9395094043081582,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,68,0.7160525901432845,0.027777777777777776
0.0,0.909720401529976,0.002,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,41,0.7160525901432845,0.027777777777777776
0.0,0.8378919826707237,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,65,0.7160525901432845,0.027777777777777776
0.0,0.8320801902648911,0.012,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,18,0.7160525901432845,0.027777777777777776
0.0,0.8217700446446832,0.011,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,20,0.7160525901432845,0.027777777777777776
0.0,0.7906364975069327,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,60,0.7160525901432845,0.027777777777777776
0.0,0.7409739433283791,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,46,0.7160525901432845,0.027777777777777776
0.0,0.7288961870190459,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,56,0.7160525901432845,0.027777777777777776
0.0,0.7265049644394154,0.006,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,26,0.7160525901432845,0.027777777777777776
0.0,0.6928835976056601,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,53,0.7160525901432845,0.027777777777777776
0.0,0.6773226691247511,0.002,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,40,0.7160525901432845,0.027777777777777776
0.0,0.6725744457614774,0.011,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,22,0.7160525901432845,0.027777777777777776
0.0,0.5718313075035772,0.001,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,43,0.7160525901432845,0.027777777777777776
0.0,0.5583892814191779,0.327,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,7,0.7160525901432845,0.027777777777777776
0.0,0.5248071983602526,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,59,0.7160525901432845,0.027777777777777776
0.0,0.5181684050992028,0.0,1.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,69,0.7160525901432845,0.027777777777777776
0.0,0.5012321264252998,0.009000000000000001,0.0,0,0.0,4925231e03913e0e07066bd6207375d083c86271,24,0.7160525901432845,0.027777777777777776
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.999204488515748,0.006,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,27,0.7473547472838924,0.6666666666666666
1.0,0.9920156693803733,0.103,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,9,0.7473547472838924,0.6666666666666666
1.0,0.975015465828159,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,58,0.7473547472838924,0.6666666666666666
1.0,0.9747360433058666,0.027000000000000003,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,13,0.7473547472838924,0.6666666666666666
1.0,0.9736347580969188,0.012,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,18,0.7473547472838924,0.6666666666666666
1.0,0.9717339662685647,0.022,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,15,0.7473547472838924,0.6666666666666666
1.0,0.962484154803939,0.004,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,37,0.7473547472838924,0.6666666666666666
1.0,0.9583687669469437,0.011,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,21,0.7473547472838924,0.6666666666666666
1.0,0.9495809775556423,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,53,0.7473547472838924,0.6666666666666666
1.0,0.9494223179665695,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,61,0.7473547472838924,0.6666666666666666
1.0,0.9472679545310138,0.002,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,42,0.7473547472838924,0.6666666666666666
1.0,0.9367465485908109,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,70,0.7473547472838924,0.6666666666666666
1.0,0.9327525882156534,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,63,0.7473547472838924,0.6666666666666666
1.0,0.9193316155242359,0.01,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,22,0.7473547472838924,0.6666666666666666
1.0,0.9181535937068603,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,59,0.7473547472838924,0.6666666666666666
1.0,0.9127103761991846,0.001,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,44,0.7473547472838924,0.6666666666666666
1.0,0.9031553626672775,0.311,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,6,0.7473547472838924,0.6666666666666666
1.0,0.9008084646899004,0.003,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,41,0.7473547472838924,0.6666666666666666
1.0,0.9002019693145095,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,68,0.7473547472838924,0.6666666666666666
1.0,0.8990274681650537,0.015,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,16,0.7473547472838924,0.6666666666666666
1.0,0.8866349572288963,0.006999999999999999,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,26,0.7473547472838924,0.6666666666666666
1.0,0.8853351774541933,0.033,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,11,0.7473547472838924,0.6666666666666666
1.0,0.8812735113161904,0.253,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,7,0.7473547472838924,0.6666666666666666
1.0,0.8512122281020147,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,62,0.7473547472838924,0.6666666666666666
1.0,0.8383623109181858,0.01,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,23,0.7473547472838924,0.6666666666666666
1.0,0.8224080635234506,0.004,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,34,0.7473547472838924,0.6666666666666666
1.0,0.819307562731329,0.006,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,28,0.7473547472838924,0.6666666666666666
1.0,0.7841826497232658,0.224,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,8,0.7473547472838924,0.6666666666666666
1.0,0.7805269158659979,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,55,0.7473547472838924,0.6666666666666666
1.0,0.7792383199007684,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,60,0.7473547472838924,0.6666666666666666
1.0,0.7339396618694538,0.035,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,10,0.7473547472838924,0.6666666666666666
1.0,0.7101781136886915,0.767,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,1,0.7473547472838924,0.6666666666666666
1.0,0.6585732565858267,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,54,0.7473547472838924,0.6666666666666666
1.0,0.6021242693100737,0.013,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,17,0.7473547472838924,0.6666666666666666
1.0,0.5689681603307436,0.001,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,43,0.7473547472838924,0.6666666666666666
1.0,0.5562066019150993,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,65,0.7473547472838924,0.6666666666666666
1.0,0.5508018842611432,0.003,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,39,0.7473547472838924,0.6666666666666666
1.0,0.5385295129637939,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,51,0.7473547472838924,0.6666666666666666
1.0,0.5203016184680983,0.005,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,32,0.7473547472838924,0.6666666666666666
1.0,0.5160374439979674,0.5579999999999999,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,2,0.7473547472838924,0.6666666666666666
0.0,0.9999834725072178,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,48,0.7473547472838924,0.6666666666666666
0.0,0.9999786707096276,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,64,0.7473547472838924,0.6666666666666666
0.0,0.9999676391956979,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,71,0.7473547472838924,0.6666666666666666
0.0,0.9999344018778354,0.004,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,35,0.7473547472838924,0.6666666666666666
0.0,0.9998394112030342,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,69,0.7473547472838924,0.6666666666666666
0.0,0.9997707250859279,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,50,0.7473547472838924,0.6666666666666666
0.0,0.9996499677170764,0.004,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,38,0.7473547472838924,0.6666666666666666
0.0,0.9996200567393515,0.004,2.0,1,0.5,5113fb477af8703707c762dd7c4a9452c5e967d3,72,0.7473547472838924,0.6666666666666666
0.0,0.9995793610560524,0.004,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,33,0.7473547472838924,0.6666666666666666
0.0,0.9981885066121159,0.006,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,29,0.7473547472838924,0.6666666666666666
0.0,0.9969052516590197,0.005,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,31,0.7473547472838924,0.6666666666666666
0.0,0.9951606068997163,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,56,0.7473547472838924,0.6666666666666666
0.0,0.9738899325207098,0.004,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,36,0.7473547472838924,0.6666666666666666
0.0,0.9631439525696533,0.005,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,30,0.7473547472838924,0.6666666666666666
0.0,0.9570377894563636,0.001,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,45,0.7473547472838924,0.6666666666666666
0.0,0.9414006196067685,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,52,0.7473547472838924,0.6666666666666666
0.0,0.8994925206773341,0.025,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,14,0.7473547472838924,0.6666666666666666
0.0,0.8943332101829485,0.515,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,3,0.7473547472838924,0.6666666666666666
0.0,0.8568608079884787,0.012,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,19,0.7473547472838924,0.6666666666666666
0.0,0.8338695172475505,0.413,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,5,0.7473547472838924,0.6666666666666666
0.0,0.7988077854135422,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,57,0.7473547472838924,0.6666666666666666
0.0,0.7827956208543668,0.009000000000000001,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,24,0.7473547472838924,0.6666666666666666
0.0,0.7189122779574587,0.463,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,4,0.7473547472838924,0.6666666666666666
0.0,0.7041536552766894,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,67,0.7473547472838924,0.6666666666666666
0.0,0.697207604944339,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,49,0.7473547472838924,0.6666666666666666
0.0,0.6455235086628883,0.0,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,66,0.7473547472838924,0.6666666666666666
0.0,0.6148644631421406,0.001,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,46,0.7473547472838924,0.6666666666666666
0.0,0.5703490523256892,0.001,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,47,0.7473547472838924,0.6666666666666666
0.0,0.5666509930515238,0.006999999999999999,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,25,0.7473547472838924,0.6666666666666666
0.0,0.5219916505788347,0.029,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,12,0.7473547472838924,0.6666666666666666
0.0,0.5209000630244707,0.011,0.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,20,0.7473547472838924,0.6666666666666666
0.0,0.5030501713296237,0.003,1.0,0,0.0,5113fb477af8703707c762dd7c4a9452c5e967d3,40,0.7473547472838924,0.6666666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9990833433468702,0.556,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,3,0.7130741091992958,0.4166666666666667
1.0,0.9608310744160682,0.005,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,34,0.7130741091992958,0.4166666666666667
1.0,0.8914556514551002,0.003,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,36,0.7130741091992958,0.4166666666666667
1.0,0.879223504925807,0.008,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,25,0.7130741091992958,0.4166666666666667
1.0,0.8572050652787968,0.28,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,7,0.7130741091992958,0.4166666666666667
1.0,0.8514247942233065,0.0,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,53,0.7130741091992958,0.4166666666666667
1.0,0.8513710339046207,0.931,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,1,0.7130741091992958,0.4166666666666667
1.0,0.8483970612028261,0.0,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,48,0.7130741091992958,0.4166666666666667
1.0,0.8447763216655306,0.008,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,24,0.7130741091992958,0.4166666666666667
1.0,0.8432584842777303,0.001,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,42,0.7130741091992958,0.4166666666666667
1.0,0.805718289203384,0.415,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,5,0.7130741091992958,0.4166666666666667
1.0,0.7931551610943506,0.029,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,13,0.7130741091992958,0.4166666666666667
1.0,0.7680940767372406,0.011,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,20,0.7130741091992958,0.4166666666666667
1.0,0.7440310332963745,0.023,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,16,0.7130741091992958,0.4166666666666667
1.0,0.7426230023075724,0.0,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,57,0.7130741091992958,0.4166666666666667
1.0,0.7415929412702793,0.01,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,21,0.7130741091992958,0.4166666666666667
1.0,0.7415929412702793,0.036000000000000004,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,11,0.7130741091992958,0.4166666666666667
1.0,0.729338714931393,0.002,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,38,0.7130741091992958,0.4166666666666667
1.0,0.7291053044530404,0.015,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,18,0.7130741091992958,0.4166666666666667
1.0,0.6590982457048232,0.127,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,9,0.7130741091992958,0.4166666666666667
1.0,0.6409863596309094,0.006999999999999999,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,27,0.7130741091992958,0.4166666666666667
1.0,0.6150809071302135,0.001,1.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,41,0.7130741091992958,0.4166666666666667
1.0,0.6078682614324379,0.585,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,2,0.7130741091992958,0.4166666666666667
1.0,0.6032347448259949,0.005,0.0,0,0.0,4f3cd5e6846eca1e09fd97f889fd16cbc26f6527,31,0.7130741091992958,0.4166666666666667
